__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784115769.052726,8151.000000000,395.000000000,0.308761567,-0.018982887,0.290616692,0.001176870
1784115769.062001,8128.000000000,411.000000000,0.308761567,-0.018959045,0.305106548,0.001199671
1784115769.072092,8177.000000000,428.000000000,0.308785558,-0.018982887,0.003199320,0.001238827
1784115769.082049,8165.000000000,395.000000000,0.308761567,-0.018982887,-0.059839489,0.000000000
1784115769.092026,8134.000000000,403.000000000,0.308713645,-0.018982887,-0.243117656,-0.003607523
1784115769.102129,8158.000000000,414.000000000,0.308761567,-0.018982887,0.000000000,0.000000000
1784115769.112271,8123.000000000,403.000000000,0.308761567,-0.018982887,0.295114925,0.002367101
1784115769.122420,8148.000000000,381.000000000,0.308761567,-0.018959045,0.000000000,0.000000000
1784115769.132290,8130.000000000,379.000000000,0.308785558,-0.018982887,-0.058379353,0.001198387
1784115769.142053,8112.000000000,367.000000000,0.308761567,-0.018982887,0.000000000,0.000000000
1784115769.152202,8112.000000000,369.000000000,0.308737606,-0.018982887,-0.181133138,-0.002408250
1784115769.162068,8132.000000000,399.000000000,0.308761567,-0.018982887,0.000000000,0.000000000
1784115769.172470,8120.000000000,381.000000000,0.308761567,-0.018959045,0.177144172,0.001182186
1784115769.182275,8116.000000000,387.000000000,0.308761567,-0.018959045,0.000000000,0.000000000
1784115769.192319,8083.000000000,356.000000000,0.308785558,-0.018982887,0.001334023,0.001208665
1784115769.202147,8127.000000000,403.000000000,0.308761567,-0.019007206,0.000000000,0.000000000
1784115769.212160,8143.000000000,400.000000000,0.308737606,-0.018982887,-0.182727136,-0.002416816
1784115769.222142,8130.000000000,395.000000000,0.308785558,-0.018982887,0.060010191,0.001199874
1784115769.232227,8093.000000000,354.000000000,0.308785558,-0.018959045,0.239522673,0.002389623
1784115769.242259,8140.000000000,403.000000000,0.308761567,-0.018982887,-0.118925915,-0.001192564
1784115769.252084,8150.000000000,399.000000000,0.308761567,-0.019007206,-0.181183671,-0.001208172
1784115769.262188,8158.000000000,427.000000000,0.308761567,-0.019007206,0.059839422,0.000000000
1784115769.272072,8128.000000000,360.000000000,0.308785558,-0.018982887,0.120497831,0.001200289
1784115769.282509,8142.000000000,393.000000000,0.308761567,-0.018959045,0.000000000,0.000000000
1784115769.292612,8126.000000000,396.000000000,0.308761567,-0.018959045,-0.115297664,-0.001167980
1784115769.302293,8136.000000000,385.000000000,0.308809519,-0.018959045,0.122515086,0.002423806
1784115769.312103,8140.000000000,392.000000000,0.308761567,-0.019007206,0.059923477,0.000000000
1784115769.322148,8142.000000000,385.000000000,0.308761567,-0.018982887,-0.243703348,-0.002415046
1784115769.332208,8112.000000000,380.000000000,0.308785558,-0.018982887,0.059353017,0.001193286
1784115769.342377,8182.000000000,411.000000000,0.308761567,-0.018959045,0.119384722,0.000000000
1784115769.352345,8174.000000000,418.000000000,0.308809519,-0.018959045,-0.000166118,0.001189941
1784115769.362483,8107.000000000,356.000000000,0.308785558,-0.019007206,0.059348794,0.001193243
1784115769.372092,8088.000000000,357.000000000,0.308761567,-0.019007206,-0.183215568,-0.002428195
1784115769.382200,8085.000000000,357.000000000,0.308785558,-0.019007206,-0.060519292,0.000000000
1784115769.391972,8178.000000000,426.000000000,0.308785558,-0.018959045,0.182854130,0.001206824
1784115769.402316,8131.000000000,385.000000000,0.308785558,-0.018959045,0.000000000,0.000000000
1784115769.412426,8181.000000000,430.000000000,0.308833480,-0.018959045,0.055546626,0.002342958
1784115769.422185,8108.000000000,371.000000000,0.308785558,-0.019007206,0.000000000,0.000000000
1784115769.432109,8113.000000000,356.000000000,0.308761567,-0.019007206,-0.304639686,-0.003653448
1784115769.442108,8124.000000000,403.000000000,0.308761567,-0.018959045,-0.060444744,-0.001204210
1784115769.452441,8084.000000000,345.000000000,0.308785558,-0.018959045,0.237726026,0.001179964
1784115769.462235,8147.000000000,383.000000000,0.308833480,-0.018959045,0.237340393,0.003572867
1784115769.472148,8076.000000000,293.000000000,0.308833480,-0.019007206,0.063516989,0.002431707
1784115769.482126,8140.000000000,391.000000000,0.308809519,-0.019007206,-0.240182915,-0.001204617
1784115769.492000,8101.000000000,340.000000000,0.308785558,-0.018982887,-0.244091518,-0.002413979
1784115769.502243,8136.000000000,404.000000000,0.308785558,-0.018935204,0.000670693,-0.001191125
1784115769.512493,8115.000000000,361.000000000,0.308785558,-0.018935204,0.117795143,0.000000000
1784115769.522259,8131.000000000,419.000000000,0.308833480,-0.018959045,0.179112529,0.002394111
1784115769.532231,8092.000000000,367.000000000,0.308833480,-0.019007206,0.123013466,0.002427976
1784115769.542060,8124.000000000,402.000000000,0.308785558,-0.019007206,-0.243135943,-0.002420200
1784115769.552028,8155.000000000,408.000000000,0.308809519,-0.018959045,-0.183774125,-0.001210304
1784115769.562193,8170.000000000,436.000000000,0.308809519,-0.018959045,0.179332673,0.001190180
1784115769.572184,8062.000000000,340.000000000,0.308857441,-0.018935204,0.178013214,0.002377629
1784115769.582116,8109.000000000,376.000000000,0.308833480,-0.019007206,0.000626221,0.001202657
1784115769.592050,8101.000000000,371.000000000,0.308833480,-0.019007206,-0.180388276,-0.001206092
1784115769.602154,8147.000000000,392.000000000,0.308785558,-0.019007206,-0.179371813,-0.002391576
1784115769.612569,8139.000000000,384.000000000,0.308809519,-0.018959045,0.001867991,-0.001167763
1784115769.622667,8113.000000000,387.000000000,0.308785558,-0.018935204,0.116590689,0.000000000
1784115769.632280,8130.000000000,379.000000000,0.308881432,-0.018959045,0.244342080,0.003648410
1784115769.642080,8146.000000000,404.000000000,0.308833480,-0.019007206,0.127150799,0.002468469
1784115769.652234,8152.000000000,408.000000000,0.308761567,-0.019007206,-0.483887935,-0.006007073
1784115769.662064,8166.000000000,420.000000000,0.308785558,-0.018959045,-0.243523719,-0.002398053
1784115769.672241,8154.000000000,415.000000000,0.308809519,-0.018959045,0.420028089,0.002396685
1784115769.682164,8065.000000000,340.000000000,0.308833480,-0.018959045,0.237924483,0.002384200
1784115769.692231,8107.000000000,375.000000000,0.308833480,-0.019007206,-0.059931573,0.001198698
1784115769.702036,8139.000000000,422.000000000,0.308881432,-0.019007206,0.001448651,0.002412988
1784115769.712245,8132.000000000,393.000000000,0.308809519,-0.019007206,-0.119713555,-0.001197227
1784115769.722402,8126.000000000,381.000000000,0.308761567,-0.018959045,-0.407495859,-0.005885762
1784115769.732251,8123.000000000,399.000000000,0.308785558,-0.018959045,-0.000020680,-0.001197640
1784115769.742322,8126.000000000,373.000000000,0.308833480,-0.018959045,0.476672136,0.003609941
1784115769.752141,8095.000000000,364.000000000,0.308857441,-0.018982887,0.241912927,0.003614025
1784115769.762215,8109.000000000,371.000000000,0.308761567,-0.019007206,-0.363204581,-0.003615090
1784115769.772054,8163.000000000,406.000000000,0.308785558,-0.019007206,-0.362780096,-0.003609914
1784115769.782287,8072.000000000,363.000000000,0.308785558,-0.018959045,0.239654005,0.001195242
1784115769.792222,8091.000000000,372.000000000,0.308809519,-0.018982887,0.237896518,0.001188056
1784115769.802307,8148.000000000,399.000000000,0.308809519,-0.018959045,0.000080640,0.001196856
1784115769.812223,8124.000000000,399.000000000,0.308857441,-0.019007206,0.060398431,0.002396052
1784115769.822130,8147.000000000,404.000000000,0.308713645,-0.019007206,-0.304366273,-0.004836547
1784115769.832020,8136.000000000,399.000000000,0.308785558,-0.019007206,-0.304441302,-0.003630999
1784115769.842465,8170.000000000,430.000000000,0.308761567,-0.018959045,0.353729386,0.002356610
1784115769.852190,8127.000000000,388.000000000,0.308809519,-0.018959045,0.238913815,0.001187943
1784115769.862157,8143.000000000,376.000000000,0.308833480,-0.018982887,0.065777630,0.003651900
1784115769.872239,8130.000000000,402.000000000,0.308761567,-0.018982887,-0.178555790,-0.002391811
1784115769.882089,8163.000000000,420.000000000,0.308737606,-0.019007206,-0.424532289,-0.004809993
1784115769.892403,8124.000000000,372.000000000,0.308761567,-0.018982887,0.118616408,0.000000000
1784115769.902543,8142.000000000,380.000000000,0.308761567,-0.018982887,0.292443779,0.001171493
1784115769.912268,8048.000000000,321.000000000,0.308833480,-0.018959045,0.182238084,0.003620123
1784115769.922215,8087.000000000,338.000000000,0.308833480,-0.018982887,0.126270163,0.003655529
1784115769.932083,8155.000000000,416.000000000,0.308737606,-0.019007206,-0.426878797,-0.004838467
1784115769.942108,8136.000000000,387.000000000,0.308737606,-0.019007206,-0.426032415,-0.004819505
1784115769.952190,8147.000000000,408.000000000,0.308737606,-0.018982887,0.240629876,0.000000000
1784115769.962500,8109.000000000,369.000000000,0.308785558,-0.018982887,0.351659442,0.002351514
1784115769.972149,8142.000000000,395.000000000,0.308761567,-0.018959045,0.060152064,0.001200545
1784115769.982278,8165.000000000,415.000000000,0.308785558,-0.018982887,-0.118895364,0.000000000
1784115769.992182,8165.000000000,438.000000000,0.308713645,-0.018982887,-0.179330392,-0.002392088
1784115770.002319,8081.000000000,352.000000000,0.308737606,-0.018982887,-0.119387133,-0.002392665
1784115770.012329,8123.000000000,383.000000000,0.308737606,-0.018982887,0.177770853,0.001189349
1784115770.022057,8119.000000000,392.000000000,0.308761567,-0.018959045,0.182722296,0.001213944
1784115770.032402,8138.000000000,404.000000000,0.308761567,-0.018959045,0.000215342,0.001193672
1784115770.042021,8139.000000000,391.000000000,0.308809519,-0.018982887,0.059510401,0.002401980
1784115770.052283,8134.000000000,396.000000000,0.308737606,-0.018982887,-0.120660488,-0.001205209
1784115770.062293,8169.000000000,430.000000000,0.308761567,-0.018982887,-0.235171730,-0.002365425
1784115770.072112,8150.000000000,397.000000000,0.308761567,-0.018982887,0.121724503,0.001208412
1784115770.082225,8135.000000000,395.000000000,0.308737606,-0.018959045,0.058362636,-0.001202153
1784115770.092219,8132.000000000,375.000000000,0.308761567,-0.018982887,-0.060098265,0.000000000
1784115770.102339,8136.000000000,388.000000000,0.308761567,-0.018982887,0.118988818,0.001191238
1784115770.112204,8074.000000000,334.000000000,0.308737606,-0.018982887,-0.059991429,-0.001198941
1784115770.122046,8095.000000000,354.000000000,0.308737606,-0.018982887,-0.122149397,-0.001215897
1784115770.132084,8089.000000000,367.000000000,0.308785558,-0.018982887,0.181646744,0.002412120
1784115770.142332,8140.000000000,396.000000000,0.308785558,-0.018959045,0.176453115,0.002363729
1784115770.152449,8140.000000000,411.000000000,0.308785558,-0.018982887,-0.118443018,0.000000000
1784115770.162393,8136.000000000,422.000000000,0.308737606,-0.019007206,-0.236978714,-0.002390304
1784115770.172235,8128.000000000,367.000000000,0.308737606,-0.018982887,-0.122494418,-0.002423602
1784115770.182139,8085.000000000,369.000000000,0.308785558,-0.018982887,0.244044039,0.002428489
1784115770.192391,8147.000000000,403.000000000,0.308737606,-0.018959045,0.120237057,0.000000000
1784115770.202093,8124.000000000,369.000000000,0.308761567,-0.018959045,-0.181958786,-0.001202311
1784115770.212074,8128.000000000,392.000000000,0.308785558,-0.018959045,0.123782783,0.002436314
1784115770.222160,8052.000000000,340.000000000,0.308761567,-0.019007206,0.059912761,0.000000000
1784115770.232196,8148.000000000,392.000000000,0.308713645,-0.019007206,-0.298679326,-0.003573798
1784115770.242259,8097.000000000,379.000000000,0.308761567,-0.018982887,0.000000000,0.000000000
1784115770.252226,8162.000000000,423.000000000,0.308761567,-0.018959045,0.297858621,0.002392458
1784115770.262457,8162.000000000,387.000000000,0.308809519,-0.018959045,0.117539767,0.002374081
1784115770.272306,8150.000000000,375.000000000,0.308737606,-0.019007206,-0.178574406,-0.001193289
1784115770.282305,8135.000000000,377.000000000,0.308761567,-0.019007206,-0.241342840,-0.002416003
1784115770.292068,8132.000000000,414.000000000,0.308785558,-0.019007206,0.183174519,0.002426526
1784115770.302017,8147.000000000,397.000000000,0.308761567,-0.018959045,0.122560818,0.000000000
1784115770.312042,8174.000000000,410.000000000,0.308737606,-0.018959045,-0.241676469,-0.002400719
1784115770.321987,8105.000000000,363.000000000,0.308833480,-0.018959045,0.180328459,0.003601106
1784115770.332248,8151.000000000,376.000000000,0.308785558,-0.019007206,0.236256389,0.002373128
1784115770.342207,8108.000000000,371.000000000,0.308737606,-0.019007206,-0.412577490,-0.004741425
1784115770.351985,8115.000000000,381.000000000,0.308785558,-0.018959045,-0.120238961,0.000000000
1784115770.362039,8123.000000000,373.000000000,0.308785558,-0.018959045,0.361018962,0.002418007
1784115770.372280,8136.000000000,372.000000000,0.308833480,-0.018959045,0.116346123,0.002361261
1784115770.382380,8165.000000000,411.000000000,0.308809519,-0.019007206,-0.060962403,0.001177932
1784115770.392039,8175.000000000,412.000000000,0.308785558,-0.019007206,-0.242249870,-0.002425339
1784115770.402184,8115.000000000,375.000000000,0.308809519,-0.019007206,-0.059478792,0.000000000
1784115770.412034,8151.000000000,364.000000000,0.308785558,-0.018959045,0.121294557,0.000000000
1784115770.422170,8073.000000000,342.000000000,0.308785558,-0.018959045,-0.059988566,-0.001198912
1784115770.432259,8103.000000000,367.000000000,0.308857441,-0.018959045,0.175739249,0.003554251
1784115770.442002,8105.000000000,369.000000000,0.308809519,-0.019007206,0.121380608,0.001208238
1784115770.452089,8122.000000000,367.000000000,0.308761567,-0.019007206,-0.423056832,-0.004834860
1784115770.461969,8178.000000000,389.000000000,0.308809519,-0.018959045,-0.060509320,0.000000000
1784115770.472240,8134.000000000,384.000000000,0.308785558,-0.018959045,0.299006510,0.001190533
1784115770.482228,8100.000000000,364.000000000,0.308833480,-0.018959045,0.058382745,0.001182756
1784115770.492015,8147.000000000,388.000000000,0.308833480,-0.019007206,0.062344022,0.002423380
1784115770.502056,8123.000000000,399.000000000,0.308833480,-0.019007206,-0.059650576,0.000000000
1784115770.511993,8097.000000000,367.000000000,0.308809519,-0.019007206,-0.181336553,-0.001199370
1784115770.522042,8154.000000000,395.000000000,0.308785558,-0.018959045,-0.119979995,-0.002397853
1784115770.532022,8135.000000000,367.000000000,0.308761567,-0.018959045,-0.059652804,-0.002394146
1784115770.542093,8081.000000000,324.000000000,0.308857441,-0.018959045,0.298382612,0.003585018
1784115770.551965,8139.000000000,406.000000000,0.308809519,-0.019007206,0.240619855,0.002404478
1784115770.561994,8097.000000000,375.000000000,0.308761567,-0.019007206,-0.422201236,-0.004817426
1784115770.572209,8120.000000000,371.000000000,0.308809519,-0.018959045,-0.118769957,0.000000000
1784115770.582318,8135.000000000,371.000000000,0.308809519,-0.018959045,0.353130710,0.002359431
1784115770.592082,8135.000000000,402.000000000,0.308809519,-0.018959045,0.000000000,0.000000000
1784115770.602266,8162.000000000,392.000000000,0.308833480,-0.019007206,-0.058063735,0.001201162
1784115770.612026,8165.000000000,426.000000000,0.308833480,-0.019007206,0.060238383,0.001201406
1784115770.622163,8166.000000000,392.000000000,0.308761567,-0.019031048,-0.242007845,-0.003614180
1784115770.632076,8162.000000000,416.000000000,0.308761567,-0.018982887,-0.238811397,-0.003586717
1784115770.642056,8154.000000000,397.000000000,0.308809519,-0.018959045,0.302865549,0.002410559
1784115770.652033,8105.000000000,342.000000000,0.308833480,-0.019007206,0.360291493,0.003603472
1784115770.662020,8095.000000000,364.000000000,0.308833480,-0.019007206,-0.060626378,0.001200172
1784115770.672242,8128.000000000,403.000000000,0.308737606,-0.019031048,-0.413053431,-0.004744054
1784115770.682713,8127.000000000,406.000000000,0.308785558,-0.018982887,-0.169923051,-0.002315935
1784115770.692285,8120.000000000,364.000000000,0.308809519,-0.018959045,0.415708821,0.003587955
1784115770.702036,8050.000000000,319.000000000,0.308785558,-0.018959045,0.119851637,0.000000000
1784115770.711940,8113.000000000,395.000000000,0.308833480,-0.018982887,-0.120523365,0.001219098
1784115770.722251,8130.000000000,376.000000000,0.308857441,-0.019007206,0.175913402,0.003556012
1784115770.732202,8117.000000000,379.000000000,0.308761567,-0.019007206,-0.235329831,-0.003549156
1784115770.742078,8169.000000000,424.000000000,0.308737606,-0.018982887,-0.484176162,-0.006043926
1784115770.752072,8138.000000000,400.000000000,0.308785558,-0.018982887,0.239379107,0.001207374
1784115770.762032,8138.000000000,381.000000000,0.308809519,-0.018982887,0.483506468,0.003603945
1784115770.771961,8123.000000000,404.000000000,0.308809519,-0.018982887,-0.000134276,0.001204704
1784115770.782602,8115.000000000,377.000000000,0.308713645,-0.019007206,-0.401788488,-0.004660860
1784115770.792230,8128.000000000,396.000000000,0.308761567,-0.019007206,-0.176162850,-0.002365842
1784115770.802069,8140.000000000,435.000000000,0.308785558,-0.018982887,0.429182014,0.003694076
1784115770.812394,8155.000000000,418.000000000,0.308761567,-0.018982887,0.117329942,0.000000000
1784115770.822229,8148.000000000,393.000000000,0.308785558,-0.018959045,-0.183236096,0.000000000
1784115770.832287,8113.000000000,381.000000000,0.308833480,-0.018982887,0.181714280,0.003614916
1784115770.842246,8163.000000000,416.000000000,0.308713645,-0.018982887,-0.179487458,-0.003592698
1784115770.852263,8146.000000000,396.000000000,0.308713645,-0.019007206,-0.481275010,-0.005998985
1784115770.862056,8101.000000000,372.000000000,0.308761567,-0.018982887,0.303473144,0.002419093
1784115770.872154,8109.000000000,369.000000000,0.308785558,-0.018982887,0.483342471,0.003615306
1784115770.882269,8112.000000000,346.000000000,0.308785558,-0.018982887,-0.060960277,0.001186909
1784115770.892366,8135.000000000,372.000000000,0.308713645,-0.018982887,-0.354914406,-0.003558031
1784115770.902195,8135.000000000,402.000000000,0.308737606,-0.019007206,-0.180325886,-0.002406406
1784115770.912111,8104.000000000,373.000000000,0.308761567,-0.018982887,0.303111371,0.002427009
1784115770.921951,8101.000000000,348.000000000,0.308737606,-0.018982887,0.121810258,0.000000000
1784115770.931928,8115.000000000,387.000000000,0.308785558,-0.018959045,-0.061381037,0.001210628
1784115770.941958,8099.000000000,363.000000000,0.308809519,-0.018982887,0.179645768,0.003594283
1784115770.952104,8134.000000000,381.000000000,0.308713645,-0.018982887,-0.236659475,-0.003564254
1784115770.962132,8069.000000000,361.000000000,0.308713645,-0.018982887,-0.413747049,-0.004752464
1784115770.972150,8078.000000000,325.000000000,0.308713645,-0.018982887,0.177803792,0.000000000
1784115770.982010,8119.000000000,385.000000000,0.308761567,-0.018982887,0.360352661,0.002410766
1784115770.991998,8115.000000000,392.000000000,0.308761567,-0.018959045,0.121654790,0.002414530
1784115771.002204,8124.000000000,384.000000000,0.308737606,-0.018982887,-0.178136915,-0.001186541
1784115771.012019,8124.000000000,372.000000000,0.308713645,-0.018982887,-0.240146152,-0.002393541
1784115771.022122,8108.000000000,368.000000000,0.308737606,-0.018982887,0.059572097,0.000000000
1784115771.032482,8131.000000000,426.000000000,0.308713645,-0.018982887,0.116967909,0.000000000
1784115771.042321,8116.000000000,364.000000000,0.308713645,-0.018982887,-0.058730585,-0.001186275
1784115771.052503,8143.000000000,385.000000000,0.308737606,-0.018959045,0.059780146,0.001196828
1784115771.062583,8187.000000000,435.000000000,0.308785558,-0.018982887,0.233695451,0.003549030
1784115771.072130,8081.000000000,346.000000000,0.308737606,-0.019007206,-0.060978334,0.000000000
1784115771.082068,8120.000000000,357.000000000,0.308665693,-0.019007206,-0.497883863,-0.006151879
1784115771.092280,8127.000000000,396.000000000,0.308761567,-0.018982887,0.059014451,0.001189138
1784115771.102488,8155.000000000,439.000000000,0.308737606,-0.018959045,0.473712893,0.003521600
1784115771.112473,8112.000000000,393.000000000,0.308737606,-0.018959045,-0.117654987,-0.001186625
1784115771.122252,8132.000000000,376.000000000,0.308761567,-0.018982887,-0.116840218,0.001212348
1784115771.132108,8136.000000000,403.000000000,0.308737606,-0.019007206,0.060433546,0.000000000
1784115771.142198,8095.000000000,373.000000000,0.308737606,-0.018982887,-0.121010233,-0.001201305
1784115771.152119,8124.000000000,380.000000000,0.308737606,-0.018982887,0.000000000,0.000000000
1784115771.162199,8088.000000000,346.000000000,0.308737606,-0.018959045,0.060061742,0.000000000
1784115771.172553,8178.000000000,410.000000000,0.308761567,-0.019007206,0.057381660,0.001172572
1784115771.182344,8132.000000000,363.000000000,0.308737606,-0.019007206,0.000000000,0.000000000
1784115771.192047,8099.000000000,352.000000000,0.308737606,-0.019007206,-0.123204936,-0.001229162
1784115771.202192,8136.000000000,381.000000000,0.308785558,-0.018959045,0.121721672,0.002415945
1784115771.212230,8120.000000000,383.000000000,0.308761567,-0.018959045,0.119721423,0.001187185
1784115771.222417,8139.000000000,402.000000000,0.308737606,-0.018959045,-0.236684116,-0.002370946
1784115771.232172,8155.000000000,392.000000000,0.308785558,-0.019007206,0.000796698,0.001203073
1784115771.242108,8150.000000000,412.000000000,0.308761567,-0.019007206,0.182205187,0.001216854
1784115771.252190,8165.000000000,416.000000000,0.308737606,-0.019007206,-0.179762387,-0.002395429
1784115771.262073,8142.000000000,419.000000000,0.308761567,-0.018959045,-0.060949582,0.000000000
1784115771.272395,8099.000000000,361.000000000,0.308761567,-0.018959045,0.177246504,0.001185883
1784115771.282291,8053.000000000,307.000000000,0.308833480,-0.019031048,0.175915784,0.003556773
1784115771.292397,8081.000000000,349.000000000,0.308785558,-0.019007206,0.000675145,0.001199387
1784115771.302180,8107.000000000,388.000000000,0.308761567,-0.019007206,-0.360648822,-0.003615870
1784115771.312156,8119.000000000,373.000000000,0.308785558,-0.018959045,-0.060700997,0.000000000
1784115771.322119,8119.000000000,369.000000000,0.308761567,-0.018959045,0.181340579,0.000000000
1784115771.332355,8117.000000000,393.000000000,0.308737606,-0.018959045,-0.117534217,-0.002374025
1784115771.342651,8095.000000000,353.000000000,0.308833480,-0.019007206,0.170588384,0.003502502
1784115771.352308,8100.000000000,369.000000000,0.308785558,-0.019031048,0.239425885,0.002403243
1784115771.362127,8143.000000000,415.000000000,0.308761567,-0.018959045,-0.369425371,-0.003692403
1784115771.372204,8109.000000000,381.000000000,0.308761567,-0.018959045,-0.181395723,-0.001205812
1784115771.382269,8136.000000000,402.000000000,0.308761567,-0.018959045,0.183315695,0.000000000
1784115771.392284,8072.000000000,342.000000000,0.308833480,-0.019007206,0.238396418,0.003581266
1784115771.402269,8130.000000000,381.000000000,0.308833480,-0.019007206,0.179791426,0.003595739
1784115771.412260,8132.000000000,373.000000000,0.308785558,-0.019007206,-0.299388948,-0.002399083
1784115771.422125,8105.000000000,371.000000000,0.308785558,-0.018959045,-0.302630491,-0.002413429
1784115771.432080,8100.000000000,383.000000000,0.308785558,-0.018959045,0.121043712,0.000000000
1784115771.442202,8122.000000000,373.000000000,0.308761567,-0.018959045,0.060690632,-0.001194944
1784115771.452192,8155.000000000,418.000000000,0.308833480,-0.019007206,0.118468643,0.002382702
1784115771.462190,8124.000000000,383.000000000,0.308833480,-0.019007206,0.239780230,0.003597798
1784115771.472269,8100.000000000,371.000000000,0.308761567,-0.018959045,-0.297084575,-0.003581862
1784115771.482146,8177.000000000,415.000000000,0.308761567,-0.018959045,-0.360885545,-0.003603730
1784115771.492177,8151.000000000,404.000000000,0.308785558,-0.018959045,0.240447046,0.001205061
1784115771.502288,8091.000000000,356.000000000,0.308833480,-0.019007206,0.356170654,0.003570287
1784115771.512530,8093.000000000,376.000000000,0.308833480,-0.019007206,0.056478919,0.002354567
1784115771.522512,8116.000000000,388.000000000,0.308809519,-0.019031048,-0.235115368,-0.001184764
1784115771.532340,8128.000000000,381.000000000,0.308761567,-0.018959045,-0.302117824,-0.003630231
1784115771.542029,8138.000000000,387.000000000,0.308785558,-0.018959045,-0.002200219,-0.001227706
1784115771.552143,8127.000000000,371.000000000,0.308761567,-0.018959045,0.183312372,0.000000000
1784115771.562066,8103.000000000,365.000000000,0.308833480,-0.019007206,0.180639753,0.002391718
1784115771.572209,8158.000000000,415.000000000,0.308857441,-0.019007206,0.238110509,0.004777931
1784115771.582231,8093.000000000,340.000000000,0.308761567,-0.018982887,-0.295460591,-0.003566235
1784115771.592025,8107.000000000,396.000000000,0.308761567,-0.018959045,-0.485292236,-0.004838351
1784115771.602239,8103.000000000,353.000000000,0.308761567,-0.018959045,0.178235416,0.000000000
1784115771.612254,8058.000000000,321.000000000,0.308809519,-0.018982887,0.356346437,0.002370387
1784115771.622238,8096.000000000,380.000000000,0.308833480,-0.019007206,0.179795712,0.003595782
1784115771.632493,8078.000000000,363.000000000,0.308833480,-0.019007206,-0.058623538,0.001183941
1784115771.642298,8112.000000000,365.000000000,0.308737606,-0.018982887,-0.417534007,-0.004779578
1784115771.652131,8152.000000000,399.000000000,0.308785558,-0.018982887,-0.184542737,-0.002440209
1784115771.662240,8119.000000000,360.000000000,0.308761567,-0.018959045,0.299916137,0.001201506
1784115771.672231,8126.000000000,380.000000000,0.308809519,-0.019007206,0.180715828,0.001192114
1784115771.682327,8151.000000000,424.000000000,0.308833480,-0.019007206,0.118416893,0.003580119
1784115771.692260,8130.000000000,396.000000000,0.308689684,-0.019007206,-0.358253747,-0.005983204
1784115771.702248,8150.000000000,404.000000000,0.308737606,-0.018982887,-0.421311573,-0.004812756
1784115771.712093,8151.000000000,406.000000000,0.308761567,-0.018959045,0.484423382,0.003624408
1784115771.722211,8135.000000000,388.000000000,0.308785558,-0.018959045,0.361396292,0.002401980
1784115771.732123,8108.000000000,365.000000000,0.308761567,-0.018982887,-0.180948778,0.000000000
1784115771.742406,8113.000000000,406.000000000,0.308833480,-0.019007206,-0.001433788,0.002373025
1784115771.752660,8122.000000000,375.000000000,0.308713645,-0.019007206,-0.113620399,-0.002333438
1784115771.762391,8095.000000000,328.000000000,0.308737606,-0.019007206,-0.358772332,-0.004797197
1784115771.772053,8136.000000000,396.000000000,0.308737606,-0.018982887,0.184032344,0.001235539
1784115771.782150,8109.000000000,344.000000000,0.308761567,-0.018959045,0.304163758,0.001212684
1784115771.791987,8173.000000000,432.000000000,0.308809519,-0.018982887,0.118994389,0.003607566
1784115771.801978,8151.000000000,396.000000000,0.308689684,-0.018982887,-0.243987500,-0.003625236
1784115771.812032,8113.000000000,384.000000000,0.308737606,-0.019007206,-0.358948451,-0.003587571
1784115771.822140,8068.000000000,338.000000000,0.308737606,-0.018982887,0.297705761,0.002376926
1784115771.831982,8112.000000000,360.000000000,0.308737606,-0.018982887,0.179826736,0.000000000
1784115771.842120,8122.000000000,406.000000000,0.308737606,-0.018982887,-0.118962705,0.000000000
1784115771.851912,8127.000000000,395.000000000,0.308785558,-0.018982887,0.120724810,0.002406032
1784115771.862047,8142.000000000,419.000000000,0.308713645,-0.018982887,-0.060342213,-0.001202441
1784115771.872142,8142.000000000,379.000000000,0.308713645,-0.019007206,-0.294661419,-0.003554844
1784115771.882019,8112.000000000,381.000000000,0.308713645,-0.018982887,0.060206069,0.000000000
1784115771.891971,8088.000000000,381.000000000,0.308761567,-0.018982887,0.301144695,0.002416708
1784115771.902406,8169.000000000,410.000000000,0.308761567,-0.018959045,0.115298100,0.002350602
1784115771.912431,8181.000000000,420.000000000,0.308713645,-0.018982887,-0.232603317,-0.002342275
1784115771.922364,8175.000000000,404.000000000,0.308689684,-0.019007206,-0.298253584,-0.003601806
1784115771.932122,8161.000000000,408.000000000,0.308713645,-0.019007206,0.118953057,0.000000000
1784115771.942277,8123.000000000,356.000000000,0.308713645,-0.018982887,0.241308618,0.001203305
1784115771.952187,8107.000000000,388.000000000,0.308737606,-0.018982887,0.059513366,0.001194154
1784115771.962176,8122.000000000,396.000000000,0.308761567,-0.018982887,0.060548456,0.002408195
1784115771.972483,8124.000000000,380.000000000,0.308761567,-0.018982887,-0.000669038,0.001180575
1784115771.982287,8108.000000000,393.000000000,0.308713645,-0.019007206,-0.238234393,-0.002382900
1784115771.992089,8146.000000000,393.000000000,0.308713645,-0.019007206,-0.184889638,-0.002444304
1784115772.002195,8154.000000000,389.000000000,0.308737606,-0.018982887,0.180153788,0.001203593
1784115772.012202,8156.000000000,403.000000000,0.308737606,-0.018959045,0.180751591,0.001191281
1784115772.022257,8088.000000000,352.000000000,0.308737606,-0.018982887,-0.059995177,0.000000000
