__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784218342.841948,8997.000000000,430.000000000,0.586340189,0.085831024,0.058770890,0.000000000
1784218342.851615,8997.000000000,430.000000000,0.586340189,0.085831024,0.181141457,0.001201463
1784218342.861738,8900.000000000,357.000000000,0.586340189,0.085807055,0.000000000,0.000000000
1784218342.871888,8873.000000000,301.000000000,0.586340189,0.085735150,-0.059263597,0.000000000
1784218342.881643,8877.000000000,329.000000000,0.586316228,0.085759118,-0.060478172,-0.001203795
1784218342.891625,8881.000000000,348.000000000,0.586316228,0.085831024,-0.061514163,-0.001214061
1784218342.901688,8881.000000000,348.000000000,0.586316228,0.085831024,0.060054484,0.000000000
1784218342.911810,8960.000000000,418.000000000,0.586340189,0.085831024,0.118952225,0.001187045
1784218342.921663,8954.000000000,420.000000000,0.586364150,0.085735150,0.120108917,0.002399141
1784218342.931912,8939.000000000,356.000000000,0.586340189,0.085735150,-0.059051032,0.000000000
1784218342.941941,8963.000000000,385.000000000,0.586316228,0.085831024,-0.234843417,-0.002363177
1784218342.951749,8963.000000000,385.000000000,0.586316228,0.085831024,-0.060890283,-0.001207889
1784218342.961860,8995.000000000,442.000000000,0.586316228,0.085831024,0.118638392,0.000000000
1784218342.971721,8928.000000000,381.000000000,0.586364150,0.085735150,0.180619330,0.002399456
1784218342.981613,8884.000000000,313.000000000,0.586364150,0.085735150,0.122820521,0.002426071
1784218342.991811,8857.000000000,303.000000000,0.586316228,0.085735150,-0.238172049,-0.002385389
1784218343.001683,8857.000000000,303.000000000,0.586316228,0.085735150,-0.239850201,-0.002387741
1784218343.011636,8962.000000000,388.000000000,0.586316228,0.085831024,0.120320914,0.000000000
1784218343.021826,8928.000000000,367.000000000,0.586316228,0.085831024,0.118543491,0.000000000
1784218343.031626,8932.000000000,377.000000000,0.586316228,0.085735150,0.000000000,0.000000000
1784218343.041683,8943.000000000,375.000000000,0.586364150,0.085735150,0.121537963,0.002413371
1784218343.051650,8979.000000000,396.000000000,0.586340189,0.085831024,0.059761641,0.001196642
1784218343.061714,8979.000000000,396.000000000,0.586340189,0.085831024,-0.180190922,-0.001196158
1784218343.071631,8895.000000000,332.000000000,0.586316228,0.085831024,-0.119904339,-0.001199184
1784218343.081621,8950.000000000,380.000000000,0.586316228,0.085831024,-0.000376373,-0.001203650
1784218343.091778,8889.000000000,334.000000000,0.586340189,0.085735150,0.118558974,0.001189349
1784218343.101665,8938.000000000,353.000000000,0.586364150,0.085735150,0.179332575,0.002390865
1784218343.111699,8955.000000000,383.000000000,0.586316228,0.085831024,-0.120081418,-0.001202801
1784218343.121931,8916.000000000,384.000000000,0.586316228,0.085831024,-0.234666592,-0.002364734
1784218343.131657,8916.000000000,384.000000000,0.586316228,0.085831024,0.060264369,0.000000000
1784218343.141737,8942.000000000,406.000000000,0.586316228,0.085735150,0.119389619,0.000000000
1784218343.151904,8932.000000000,381.000000000,0.586316228,0.085735150,0.000000000,0.000000000
1784218343.161691,8932.000000000,381.000000000,0.586316228,0.085735150,0.000000000,0.000000000
1784218343.171847,8962.000000000,411.000000000,0.586340189,0.085807055,0.060241264,0.001201435
1784218343.181745,8901.000000000,353.000000000,0.586316228,0.085831024,0.000000000,0.000000000
1784218343.191721,8901.000000000,353.000000000,0.586316228,0.085831024,-0.121118517,-0.001205658
1784218343.201653,8870.000000000,332.000000000,0.586316228,0.085735150,0.000000000,0.000000000
1784218343.211739,8796.000000000,259.000000000,0.586316228,0.085735150,0.060230523,0.000000000
1784218343.221816,8952.000000000,392.000000000,0.586340189,0.085831024,0.058934929,0.001188337
1784218343.231593,8946.000000000,383.000000000,0.586340189,0.085831024,0.060785037,0.001206845
1784218343.241815,8971.000000000,381.000000000,0.586316228,0.085831024,-0.119328214,-0.001198112
1784218343.251959,8926.000000000,371.000000000,0.586316228,0.085759118,-0.117025152,-0.001176512
1784218343.261915,8959.000000000,412.000000000,0.586316228,0.085735150,0.059607198,0.000000000
1784218343.271723,8901.000000000,350.000000000,0.586316228,0.085735150,0.059529623,0.000000000
1784218343.281487,8923.000000000,361.000000000,0.586340189,0.085807055,0.062555661,0.001224296
1784218343.291422,8965.000000000,403.000000000,0.586316228,0.085831024,0.000000000,0.000000000
1784218343.301753,8939.000000000,376.000000000,0.586316228,0.085831024,-0.118745075,-0.001182283
1784218343.311684,8939.000000000,376.000000000,0.586316228,0.085831024,0.000000000,0.000000000
1784218343.321621,8917.000000000,354.000000000,0.586316228,0.085783087,0.059508652,0.000000000
1784218343.331554,8997.000000000,407.000000000,0.586316228,0.085783087,0.000000000,0.000000000
1784218343.341647,8931.000000000,371.000000000,0.586340189,0.085807055,0.059747412,0.001196500
1784218343.351693,8931.000000000,371.000000000,0.586340189,0.085807055,0.059078745,0.001189786
1784218343.361754,8903.000000000,330.000000000,0.586316228,0.085783087,-0.118773172,-0.001191676
1784218343.371617,8915.000000000,353.000000000,0.586292267,0.085759118,-0.180438402,-0.002405256
1784218343.381539,8979.000000000,406.000000000,0.586292267,0.085783087,-0.000980584,-0.001211077
1784218343.391491,8942.000000000,395.000000000,0.586316228,0.085807055,0.181691615,0.001205658
1784218343.401679,8942.000000000,395.000000000,0.586316228,0.085807055,0.119204152,0.001189715
1784218343.411505,8831.000000000,294.000000000,0.586316228,0.085783087,-0.060239850,0.000000000
1784218343.421516,8915.000000000,389.000000000,0.586316228,0.085783087,-0.059974125,0.000000000
1784218343.431529,8973.000000000,404.000000000,0.586292267,0.085759118,-0.059763064,-0.001196657
1784218343.441700,8962.000000000,399.000000000,0.586316228,0.085783087,0.000000000,0.000000000
1784218343.451836,8932.000000000,391.000000000,0.586316228,0.085783087,0.117034929,0.001179951
1784218343.461762,8907.000000000,363.000000000,0.586340189,0.085807055,0.059533171,0.001194353
1784218343.471927,8955.000000000,397.000000000,0.586316228,0.085783087,-0.058730180,0.000000000
1784218343.481816,8915.000000000,375.000000000,0.586292267,0.085783087,-0.178719855,-0.002389671
1784218343.491799,8997.000000000,396.000000000,0.586316228,0.085759118,0.000000000,0.000000000
1784218343.501767,8927.000000000,380.000000000,0.586292267,0.085759118,0.119776368,0.000000000
1784218343.511556,8955.000000000,404.000000000,0.586340189,0.085783087,0.061383585,0.001212772
1784218343.521606,8955.000000000,404.000000000,0.586340189,0.085783087,0.121754225,0.002415517
1784218343.531558,8872.000000000,307.000000000,0.586340189,0.085783087,-0.060633604,0.000000000
1784218343.541748,8907.000000000,341.000000000,0.586292267,0.085783087,-0.238045049,-0.002379205
1784218343.551542,8923.000000000,358.000000000,0.586292267,0.085759118,-0.120000035,-0.002398053
1784218343.561765,8939.000000000,399.000000000,0.586364150,0.085783087,0.298275670,0.003591210
1784218343.571820,8960.000000000,381.000000000,0.586340189,0.085783087,0.234802172,0.002363260
1784218343.581678,8940.000000000,364.000000000,0.586340189,0.085807055,-0.240765642,-0.001203261
1784218343.591458,8887.000000000,353.000000000,0.586292267,0.085783087,-0.244602971,-0.002440268
1784218343.601537,8999.000000000,404.000000000,0.586292267,0.085759118,-0.060928272,-0.002413197
1784218343.611585,8893.000000000,358.000000000,0.586292267,0.085759118,0.121240285,0.000000000
1784218343.621629,8893.000000000,358.000000000,0.586292267,0.085759118,0.120107291,0.000000000
1784218343.631920,8835.000000000,278.000000000,0.586340189,0.085831024,0.115893675,0.002356665
1784218343.641721,8971.000000000,424.000000000,0.586340189,0.085807055,0.118704927,0.002385077
1784218343.651543,8931.000000000,375.000000000,0.586292267,0.085735150,-0.244549324,-0.002442136
1784218343.661581,8931.000000000,375.000000000,0.586292267,0.085735150,-0.241594378,-0.002412994
1784218343.671671,8938.000000000,381.000000000,0.586292267,0.085735150,0.121330214,0.000000000
1784218343.681569,8911.000000000,365.000000000,0.586340189,0.085759118,0.240674592,0.002397567
1784218343.691604,8911.000000000,365.000000000,0.586340189,0.085759118,0.120612261,0.002404162
1784218343.701861,8935.000000000,381.000000000,0.586340189,0.085807055,-0.118151652,0.000000000
1784218343.711698,8930.000000000,371.000000000,0.586268306,0.085807055,-0.297689604,-0.003577446
1784218343.721875,8931.000000000,356.000000000,0.586292267,0.085735150,-0.119637215,-0.002394425
1784218343.731839,8897.000000000,334.000000000,0.586340189,0.085735150,0.354798563,0.003568850
1784218343.741539,8897.000000000,334.000000000,0.586340189,0.085735150,0.245709528,0.002437102
1784218343.751817,8932.000000000,368.000000000,0.586364150,0.085831024,-0.118605583,0.001199399
1784218343.761776,8966.000000000,403.000000000,0.586292267,0.085807055,-0.237440036,-0.002368021
1784218343.771847,8974.000000000,383.000000000,0.586292267,0.085735150,-0.239044766,-0.003588730
1784218343.781784,8942.000000000,383.000000000,0.586340189,0.085735150,0.238065968,0.002395167
1784218343.791651,8942.000000000,383.000000000,0.586340189,0.085735150,0.303400874,0.002419821
1784218343.801768,8958.000000000,420.000000000,0.586340189,0.085807055,-0.119854181,0.000000000
1784218343.811761,8916.000000000,372.000000000,0.586292267,0.085807055,-0.238825187,-0.002382985
1784218343.821925,8927.000000000,356.000000000,0.586292267,0.085711181,-0.117939575,-0.002377376
1784218343.831861,8990.000000000,397.000000000,0.586292267,0.085711181,0.118555768,0.000000000
1784218343.841704,8935.000000000,381.000000000,0.586316228,0.085735150,0.181452016,0.001211471
1784218343.851852,8887.000000000,341.000000000,0.586340189,0.085831024,0.119917041,0.002397224
1784218343.861620,8887.000000000,341.000000000,0.586340189,0.085831024,-0.000419449,0.001203117
1784218343.871639,8928.000000000,381.000000000,0.586268306,0.085807055,-0.304765100,-0.003632968
1784218343.881609,9012.000000000,439.000000000,0.586268306,0.085711181,-0.240089520,-0.003596093
1784218343.891578,8900.000000000,336.000000000,0.586340189,0.085735150,0.362995344,0.003605036
1784218343.901917,8962.000000000,399.000000000,0.586340189,0.085735150,0.351381628,0.003539688
1784218343.911660,8927.000000000,381.000000000,0.586340189,0.085831024,-0.179517959,0.000000000
1784218343.921925,8987.000000000,432.000000000,0.586292267,0.085831024,-0.296621367,-0.002395138
1784218343.931730,8926.000000000,380.000000000,0.586292267,0.085711181,-0.118967354,-0.002387712
1784218343.941940,8862.000000000,299.000000000,0.586292267,0.085735150,0.119664302,0.000000000
1784218343.951954,8881.000000000,349.000000000,0.586316228,0.085711181,0.176645262,0.001184778
1784218343.961535,8920.000000000,354.000000000,0.586340189,0.085807055,0.124816167,0.002445702
1784218343.971935,8924.000000000,375.000000000,0.586292267,0.085807055,-0.119316999,-0.001199227
1784218343.981874,8927.000000000,353.000000000,0.586292267,0.085807055,-0.236087479,-0.002356141
1784218343.991729,8931.000000000,364.000000000,0.586292267,0.085711181,0.060586136,0.000000000
1784218344.001559,8911.000000000,350.000000000,0.586316228,0.085711181,0.181524000,0.001217208
1784218344.011978,8901.000000000,363.000000000,0.586316228,0.085711181,0.058433623,0.001183272
1784218344.021750,8901.000000000,363.000000000,0.586316228,0.085711181,-0.060286244,0.000000000
1784218344.031630,8909.000000000,363.000000000,0.586292267,0.085807055,-0.122255275,-0.001219275
1784218344.041860,8973.000000000,420.000000000,0.586292267,0.085735150,-0.059249772,-0.001191507
1784218344.051720,8975.000000000,422.000000000,0.586292267,0.085711181,0.060691794,0.000000000
1784218344.061707,8911.000000000,368.000000000,0.586292267,0.085711181,0.060031959,0.000000000
1784218344.071970,8948.000000000,397.000000000,0.586316228,0.085807055,0.058434999,0.001183286
1784218344.081989,8865.000000000,318.000000000,0.586316228,0.085807055,0.058253786,0.001181449
1784218344.091738,8932.000000000,406.000000000,0.586292267,0.085807055,-0.121169014,-0.001212070
1784218344.101894,8909.000000000,363.000000000,0.586292267,0.085711181,-0.119822934,-0.001203723
1784218344.111779,8909.000000000,363.000000000,0.586292267,0.085711181,0.060480272,0.000000000
1784218344.121893,8928.000000000,389.000000000,0.586292267,0.085711181,0.060190490,0.000000000
1784218344.131864,8911.000000000,363.000000000,0.586316228,0.085807055,0.059398973,0.001193006
1784218344.141734,8927.000000000,372.000000000,0.586316228,0.085807055,0.060868334,0.001207671
1784218344.151520,8950.000000000,395.000000000,0.586268306,0.085735150,-0.184726843,-0.002438019
1784218344.161648,8865.000000000,330.000000000,0.586268306,0.085711181,-0.181480787,-0.002406408
1784218344.171764,8938.000000000,387.000000000,0.586316228,0.085711181,0.237364257,0.002367212
1784218344.181615,8928.000000000,381.000000000,0.586316228,0.085783087,0.240719476,0.002400057
1784218344.191653,8926.000000000,360.000000000,0.586292267,0.085807055,-0.179598703,-0.001204762
1784218344.201917,8903.000000000,354.000000000,0.586316228,0.085807055,-0.118216056,0.000000000
1784218344.211761,8903.000000000,354.000000000,0.586316228,0.085807055,0.119175596,0.001191620
1784218344.221723,8917.000000000,396.000000000,0.586268306,0.085735150,-0.122167893,-0.002419617
1784218344.231702,8919.000000000,397.000000000,0.586292267,0.085735150,-0.120011942,-0.001201578
1784218344.241654,8880.000000000,345.000000000,0.586292267,0.085759118,0.181722666,0.001202225
1784218344.251613,8932.000000000,399.000000000,0.586316228,0.085783087,0.120788545,0.001203420
1784218344.261845,8799.000000000,232.000000000,0.586292267,0.085807055,-0.059542051,0.000000000
1784218344.271616,8927.000000000,376.000000000,0.586292267,0.085759118,-0.120045947,-0.001197869
1784218344.281566,8946.000000000,376.000000000,0.586268306,0.085735150,-0.061606412,-0.001214971
1784218344.291848,8888.000000000,348.000000000,0.586292267,0.085735150,0.059206757,0.000000000
1784218344.301547,8935.000000000,371.000000000,0.586292267,0.085759118,0.120825975,0.001199212
1784218344.311883,8951.000000000,416.000000000,0.586316228,0.085783087,0.059693388,0.001195959
1784218344.321580,8900.000000000,360.000000000,0.586292267,0.085807055,-0.059862914,0.000000000
1784218344.331491,8917.000000000,375.000000000,0.586292267,0.085735150,-0.123308178,-0.001221959
1784218344.341576,8917.000000000,375.000000000,0.586292267,0.085735150,0.000000000,0.000000000
1784218344.351815,8924.000000000,385.000000000,0.586292267,0.085759118,0.060123956,0.000000000
1784218344.361752,8919.000000000,376.000000000,0.586292267,0.085783087,0.000000000,0.000000000
1784218344.371552,8981.000000000,430.000000000,0.586316228,0.085783087,0.061515650,0.001214076
1784218344.381574,8880.000000000,332.000000000,0.586316228,0.085759118,0.060979665,0.001208775
1784218344.391843,8950.000000000,392.000000000,0.586292267,0.085735150,-0.118023055,-0.001180825
1784218344.401741,8892.000000000,345.000000000,0.586292267,0.085735150,-0.118856181,-0.001188154
1784218344.411624,8926.000000000,371.000000000,0.586268306,0.085759118,-0.001541902,-0.001211325
1784218344.421688,8926.000000000,371.000000000,0.586268306,0.085759118,-0.000657170,-0.001201262
1784218344.431552,8938.000000000,379.000000000,0.586316228,0.085783087,0.181461631,0.002404795
1784218344.441890,8955.000000000,381.000000000,0.586292267,0.085759118,0.118171862,0.001186065
1784218344.451740,8926.000000000,372.000000000,0.586268306,0.085759118,-0.236706942,-0.002373810
1784218344.461615,8942.000000000,361.000000000,0.586268306,0.085735150,-0.121711621,-0.001214736
1784218344.471610,8903.000000000,361.000000000,0.586340189,0.085759118,0.301527384,0.003617624
1784218344.481441,8913.000000000,342.000000000,0.586316228,0.085759118,0.183188334,0.002417144
1784218344.491691,8908.000000000,337.000000000,0.586316228,0.085783087,-0.239578419,-0.001193247
